-0.6496785488619512 9.046939848832892
1.3452247856082238 -7.841077331471711
1.4490525699020296 9.275071985404114
2.5159936280243205 -8.374317840456127
-8.094686288922325 -1.2222931231807177
9.154415981134022 -0.8477008825287751
-7.122916935512098 6.72931391534626
0.818394472894397 2.4958876691007212
-5.186968900965143 1.3860937729265128
1.4474097638107981 3.453292541023508
3.340949526845545 0.6075319868032132
-1.8853557217608046 -9.403028771216706
-0.3098972542626406 -4.869213800700852
0.5571495652295511 1.9848474967748242
-7.969172470619757 -0.4309314265617701
-3.779311171439468 -0.47824955376217737
-4.699885758158999 8.338231141638982
-7.204403565639852 1.3671154223355249
-7.220283488066439 9.4291183319799
8.220522601426769 5.35603637708177
-3.0045405311650475 5.219658005099781
-4.3374324336175825 6.571498318083123
5.481493310922092 -9.685021772616105
-3.641076942344414 -4.1572179916137975
-1.364501683308987 -6.6328532245472305
-7.375039707321567 1.0863142412717064
8.367969882266443 -6.927297415664864
3.7966432353996904 7.25307519136955
3.806109218146714 -0.577377690900228
-8.796760722582205 -9.983735718565727
8.329775863896202 0.2785511347758245
-9.173131227683633 5.037189615293675
-6.817556974424395 8.260644519044522
7.389371184623506 0.9390787755333534
-3.023027743899931 8.983997697511544
-1.8690165964509866 3.6273522433485983
-3.716965554491334 -2.4930342175266196
-0.8547141367240272 -7.91438367717844
2.8896851762994586 -1.634413547414388
-7.523163072112999 2.972431029955974
-1.4637081756654808 2.031210537113214
-6.689478843549345 -4.257644848906461
-2.5967366584419977 -7.3076260887462885
-8.100190784314057 -0.9143989295924335
-4.162876737924776 -1.9100744952915445
-3.117890823691239 -1.125679710107498
-3.7276127877790906 -8.971242719405378
-7.053722028020253 2.789177049162493
6.7222926716356035 7.675200623207431
-7.198293201725017 -5.4774026956076565
6.725038772449899 8.463097104671263
-2.2655000570905433 -6.373300433380312
4.269231783166454 1.6358682065161911
6.344354899155579 3.9379213619516644
-9.934366666885648 5.722575329545588
-6.8988048557400194 1.6292541797328255
-6.194781750461258 -7.14766991749888
-7.689213775336102 3.4910461621543103
4.566577323241834 -3.384161451221197
-3.674288878195469 -0.13120881899127212
-3.9211247292062534 -2.543633808098593
9.029435327082311 5.999739064381302
4.92841864875783 -2.2171307077794804
-2.333679399784028 4.283109181618316
1.8986570289632354 7.531405062709922
-2.275336262756844 6.141297410074227
5.9740173103932115 6.8417644311895565
-8.58182906351358 3.372990544363425
-7.392267269359907 0.20623835054681727
-8.885296775192778 -1.4100395831392376
1.5548627943467626 1.7617391907760886
-4.363539421972707 5.864252259068783
-0.40701995699178717 2.5654119737875654
-0.903381967440172 -0.6015942058930595
5.585642894093972 -0.626206884736515
-9.854345719750084 6.751851092121363
3.062329558490074 6.740822531150322
-7.557051446832334 4.90515543687814
9.777951541383441 6.037043471686477
-5.365192947808264 -8.433802377661092
9.873849382357292 9.552846450945921
9.714829139687197 -5.838680411447168
8.65087768237699 -5.242979556864855
1.9144664908892324 1.4339690995480296
0.9171728451145693 -7.891860991579749
-4.890362679130171 4.11761709607001
3.7968962136311024 -6.056745027041885
-9.169790874846118 -8.38823094845589
-1.7886945484961725 -5.618652035516314
-8.922491193407796 -3.0760211684168715
-8.300306674463851 -1.7810916520439175
9.48481814421151 5.205350346807812
-7.152878487254737 -2.374858681936887
-3.1972703158411715 7.990441698641536
2.735662489031924 6.852061190889614
-2.4154429745420263 2.24789718209286
9.319051298173836 -6.055011447530402
-5.338125581230939 1.9075038316816428
-6.129775527346506 2.008455766592716
1.3553077117193162 -9.536176670778469
-2.8253862420386273 6.951357083130464
-6.401880303267358 3.2450668373401435
8.438587890575167 3.3829416009625373
-3.345649601428777 -7.690173196323446
-9.089581604857797 -0.9322789234236417
9.775125184362846 -7.433438917924828
-7.394327316274509 -4.718560644685379
4.1358824315888025 -1.2648193727426555
-8.038459145226993 -7.7775571475626855
-3.962679401944209 -8.446831962231746
2.921488062804869 7.068344574426874
-5.779265401853202 -2.2343909629425474
4.696957402268707 -2.304992358777012
3.0514107366185215 -1.2241750119482475
-0.6670163759526808 2.9280940814373757
-2.2954281980689606 -9.290509604788962
2.732626320433722 6.316530748017332
2.8763267588572923 -1.7610050205868113
-3.671806236827302 6.793597334527469
4.450450367601093 -5.027770663742832
8.709456583057896 9.762004430553297
-3.269287932379184 -3.488765220925183
2.6699903963107623 -7.224773486422357
-3.112312686036674 3.027507669005473
7.1647435469945115 -1.7522379908765267
9.109946182974987 -2.6817004274461453
7.426680564158392 9.400618034012734
-7.923953272182745 4.826550917808543
-1.3379162805625242 -8.26858093801787
6.997682916389557 -4.511590751025079
9.991701573107523 7.1271367259104
-2.499067529728647 -8.329443775908704
-3.9572696184321243 -7.375502639403477
0.2502367897790396 -5.802280258358426
-7.654527537474487 9.068711878669951
-8.011950375633234 -8.69811896163473
4.169180224733285 6.735438935818991
9.364969888783943 7.834349638784751
9.135552458224769 -9.431684442479336
-7.60445724961325 -0.16358479547465343
5.009260615290234 -0.6425383284909341
8.176397730795312 8.242023434368463
4.464541358883984 -8.19952429873809
-9.825129433379818 4.127119746150459
-5.128814797267561 8.60050706407554
-6.363085318821242 9.994234169598315
2.5928301512621523 6.406611965181352
2.74707587552583 -8.300177597556894
-8.768448309755106 6.944047945514665
-3.5461378035614395 -6.605277963772651
-1.2471988882677287 -7.584407619282474
7.733188358148254 -4.150477127419212
4.443519345061862 -0.17336559754300218
4.54189043422409 7.181189818020577
-5.74824343088113 -5.322571772825231
-1.5276793186023134 3.905514499633977
-1.588457397196752 1.0356493447554715
-7.483497621618613 9.524472506300832
9.972122365924495 -7.928744459473515
6.782802894533027 -0.3563126166651127
5.911726264788637 2.1913660387590745
1.9688049837067823 1.2506225458349203
-1.423556281815106 7.418267724999982
-0.0074591345292844835 0.6231834445252016
-5.568047061963062 -6.1223898757625905
-5.478565413553833 7.69381390498269
-2.4539881546557467 -7.768749839852527
-3.7324005491213574 -2.6335331437029303
7.020902395478199 -7.243637836089809
3.9441673453482213 3.4196314996888013
-4.090751743914511 5.807707578449373
-6.259070827139053 7.719310883696885
7.965756089588535 -5.754327243919654
6.789661509197387 -1.9686298355918268
6.31431080546594 9.102983050867131
3.0560376068358366 1.2500606139207164
4.7993869784453445 -1.1273721067595783
-4.593211460176272 -6.548061052438332
-6.639650118937639 -7.531809151021093
-9.478593817284635 7.394259805856098
1.5651802127338872 -0.7447710143583492
-0.5970815375095846 -9.944644961724658
7.451069302583377 -5.041164907057278
8.116080687827889 -0.5093412691650911
-1.9247491606607383 5.649784896306331
1.7013170449110238 -8.977062667166631
-1.5562450222267579 1.8657852647720308
-6.529083898599843 -4.131872790894744
-9.865824260313758 2.898196507955026
4.567851864289356 7.991904716568271
-7.737247759870957 -1.2348226509408011
2.5758646403741743 -7.775260729797376
5.176699847959753 -6.590377829570078
-6.450767178229815 8.36666307697735
-9.717452233248082 1.0481688619040046
5.828881348291777 -5.37521761472838
0.8732433509662396 7.938181200135414
5.711458926138901 -7.764739663700555
-2.30319577498536 -4.478068558340507
-6.293303820767582 3.0530730347704083
-0.9880848731588117 -3.6390186527656176
-9.046469683369555 9.568338656311617
-2.2912646348986847 -8.485809541038567
-8.859020734508604 -7.681809784206366
-8.389982522133026 9.057528174528493
7.012399823475281 -0.2072496068731393
-7.307422651865057 5.873092394976476
-9.639319786747844 -2.0566370358037656
-7.870108620935492 1.119495549655639
-8.434329739533798 -0.9571073525306986
-7.941044672603637 -2.4159408220131855
8.281979510842376 -0.007327105975928561
3.1410099233768385 2.659622593427571
4.68342139062521 -5.789664243352844
-4.211266029518392 -1.4787250538802592
-5.765887014821316 4.837883055850348
-9.839255261781478 -5.0951496495867215
9.83738368430129 -7.796753263783216
8.013651766161562 -2.729974957957233
4.53082020991819 -8.203190224377028
-3.1062452533381553 -6.471194968408316
8.454084887227747 -3.3846250990351727
7.3256280232119835 -3.7437874852087543
-7.873351733741369 9.835691119594763
4.614794513240156 4.063669469656295
6.072076530169653 -3.04183476205292
2.546534980583992 2.828658398012136
0.04443965085767765 6.132263671089003
2.483460800356152 7.66579040132974
-8.486906577533244 -8.514578199775613
-5.1666261590931555 5.785482028944591
-3.3302308195049584 -6.382192143746135
-1.2041676034825883 7.081948202419909
-8.565320432118874 -0.6127439890918467
4.92920807535635 5.9229816740619885
4.473561169376781 4.158333878631712
-4.636673549043675 4.017352872076007
-9.385976308041514 -1.3085417417495613
-8.125527648777046 -4.536863950966408
5.184457579815858 -2.526683229370022
1.4423103319207051 8.807445392256522
0.8584267723345889 2.2107724615070374
0.96834462328931 7.899349425292662
1.8366572087928361 -0.030502609663560776
7.433742488893749 3.9791542542390914
-0.09146595662982371 2.889732426247873
5.330808970431466 3.118290433855236
8.45301760459304 7.949904361146956
-0.5094410290434563 -2.8680103713178813
-2.421525080757103 -7.487867938752872
-4.3224510281304855 6.639689945666088
2.340103202063787 1.1110577732510514
9.574964573461763 8.766324000568936
6.669914320731223 -7.137056657179157
8.832666932655595 7.7812785900106896
5.440017050805771 -3.7368581258740114
6.047846452475966 -9.203369538233835
-9.148923166223009 4.689940740152139
3.373907283899861 -7.5210557061847005
6.016239525528842 -2.5408898733742085
-2.6814063614926953 4.05335715784987
3.2674451001212805 1.088399689233274
-6.477732658304827 0.1693386820079681
-1.3148318745699257 2.922554545865818
3.236576892333666 5.377847669631821
3.44945182512987 -3.778877104862457
7.060797704040542 -1.56620892439323
-4.007470360809126 5.865321988501309
4.194708946735128 -1.9599663880817175
-8.241648188134382 -2.4393586442057824
-5.048662362580556 3.5821958137744048
2.0802617107132253 -7.988246134937098
-0.19410204804868592 -6.322097757638709
-9.224226711415838 7.626096397213196
-6.328660401253227 0.9359870273134874
-4.095428330084056 -0.9509507692933958
2.1426741055159795 -4.636795429008609
-3.0169807355157303 2.888302978316892
7.0393631393920515 -2.118477994154775
0.32349763147071897 -5.578158322793973
-6.019017721622446 -2.9794378724813715
-2.9875008198545423 -8.583089635548802
-2.214955779987222 -3.5226015277613376
-4.45486624376249 1.9142347543424183
-4.189330970978176 -5.799293041692901
4.237803544682862 2.3918013301159995
-0.4829565336192232 -0.4914795519622768
-9.49081081611584 -9.628816407653105
4.576935406811087 -5.733261037741313
4.5115641894747895 7.13419411009151
-3.9778577720715713 5.962577622728546
-4.060350009012035 7.598207765772795
2.2572829778655255 -6.030895326468
-5.211224653691271 -5.776060004229557
6.713763459370234 8.416277058312879
9.367791567437102 9.999805027251902
2.8437692719354946 5.344087291652386
-3.7237164355777725 -2.9159283046542868
5.763667667642565 -3.675759041449469
9.786212605915981 8.806890918623942
3.6291159651166023 0.5571768402402011
3.0329708798250543 4.483789851904165
7.401103700930928 -6.221432304802876
-8.00408553741719 -1.17831722507918
-0.30423666605953237 5.842436698491095
4.9745687188315415 5.430870781206485
2.6564414301726558 -6.543563957813632
1.3275601950696299 -7.260664835376998
2.393631585113866 3.0628233881227533
7.312820046222161 6.862178985566317
-0.9760446028408012 6.157878263768701
5.643998636405321 3.2433544676884978
0.39624535639155134 3.160384746257062
2.101317397485454 -5.09667577175108
3.4590040525267955 -7.011835892737177
2.20383284275027 -7.127839499585795
-3.382467860616096 6.196194722391198
-1.9607606076465736 1.9306702546302308
6.514536554508453 -7.9943955521736365
8.530870512160476 -7.400413822782164
6.7140487756996805 -0.24159394481939778
-6.240846276681888 -4.229933652584908
8.163513052369463 -9.492340697457777
-4.456219517748092 8.39275255110341
-2.0633433140651025 6.313965287395934
4.226433701879182 0.5769506277959806
2.712232694304653 -8.522212737288983
-0.6493217192764718 -1.7812221156913246
-4.0494699557429215 -9.575824667898402
2.8598670288773675 -1.2036130500195803
-6.131172149729094 -5.0321848409642955
3.8123498696063063 -0.4934929094824181
5.996686052448304 0.21952269056374263
0.929994818273471 -2.3241980944526404
3.9037444698833177 3.8495480569443004
-8.394486291157657 1.5651563143231346
-0.05040097598782722 -2.0510537084490004
-0.5145735835820489 1.5499366298978394
9.79564881763303 3.9610597676901467
-1.566481832648737 -6.05301288227327
6.469343686470548 -2.2854372606357014
-2.6589887211083285 2.6385796645686526
-6.3261803418847995 9.266631650471126
-1.3702058333653646 0.7618797401905226
1.1712243324924323 -1.6098257592194436
-5.280597664781633 -3.0227678598375274
-8.425849884340861 -0.7865532508405177
-9.537527431328412 9.328193300292355
3.7669398748023823 -3.1299426488981936
5.7829652389948105 4.166514617547625
-4.15657707171373 4.876291314745805
2.7739179690082345 9.340393588142199
5.149314009972258 -4.61680895958289
7.623014770237283 -9.13962550047909
-5.778425395879174 3.994286850222103
7.147738667999015 5.1854197237586135
0.32694368885579195 -2.4763793371532223
-4.883934364472782 7.546522081381436
9.568675779744368 9.855016112997411
6.80004510925545 7.103535112866393
7.791843215714746 0.5853123422671569
-2.0642180508809567 8.198912681144211
-8.710808858806164 -5.593122195879827
4.195953361762463 7.804602782258129
0.16301423305753282 -2.194618991781157
-6.569166904266028 8.666433452024211
4.1764315889892245 -3.208163975623264
3.6605219618790663 2.4245064398165503
-5.264232792028521 -3.59327397990411
-0.2539037008360996 9.461481882685803
-8.534365099127825 -6.117474068468427
5.9264892230304 6.19454112769963
-3.7904995712417637 9.18990979200084
8.959748194268773 5.216813583146999
-0.6224481234843466 8.785608081935248
5.757450879914908 2.3506495285930633
0.2894840140667565 -7.8151330216683785
-3.3673432907141425 -7.977651866317199
9.81870146096771 9.886145707905772
7.431103698787783 3.4458455303520363
6.485612269340688 5.196257218499266
-9.620369045740098 -5.112872232839831
-7.805896000803562 -1.4845600339066127
-7.558970545179213 -0.1666859817185511
-2.6730869627124854 -8.896844933609085
9.654787734474844 3.9643314259570523
3.4876696585411704 -8.291302434159284
1.3362119702828572 -5.694714132837788
8.132026282532578 2.4784009521015733
8.670455207086196 9.131403571858392
9.579722022523296 -3.534871826907371
-3.577488751449895 -0.8045190753863434
-6.28856974760053 -5.142663921541559
4.952690225038134 -9.441081114212475
-6.853251658820403 4.835938396130409
0.04056902073957325 2.378278424882252
4.4995729035834415 7.172234891097315
4.919193320432466 4.151882803039882
-7.052952476010188 -8.408654972278217
5.616348885706483 3.3143589930652126
-8.65304091333621 -0.10905934420329189
0.24618572341847056 2.708842117540673
-2.924296535786439 5.38721997410158
1.9980572716295892 8.461448946785627
8.101319594287261 -0.7073098367170338
-6.841831882995275 -5.258017550004832
0.08017950311283784 -2.1183753867264477
-5.019382713165608 0.35853419824717747
0.8433117210581358 -1.9656258135692575
4.674579839510557 -8.711550641611618
0.2372040347675224 8.176830413111709
-8.135631067014245 -7.299505003198896
-6.695997076052427 8.514987784387483
-0.36221125688919287 7.792224595492719
-9.789750493123286 -1.1628198908450589
5.161291492927679 2.0576136540251078
-0.5590803828502935 -9.870999008834207
-5.7169538853302075 -6.5527041716502925
-2.8579627954917957 9.677653236760047
-6.75329232344529 5.859307256608286
7.46819130668862 5.602849827342416
5.823357793157257 -3.4954788037536577
9.32582904698123 3.7775514796927734
2.16483899809225 6.222212573588802
4.1887291772453565 -4.983972663584824
-3.1438966411639546 1.6938531524797753
5.425651615426876 -8.57081827182328
6.463388234740247 -7.794097488531344
8.21410187331637 -1.8873956306902873
-4.757208211234807 3.1052165945883097
0.5547925307178154 -1.7754518157042227
4.57142346436166 -0.2023412551143835
0.40186592540023547 6.556593110681483
-4.172260588611181 9.06382752918769
3.8006965581035086 -7.396902553789579
9.370282301077072 -4.221020581118848
8.700733924199014 9.14493624812511
-9.98068959526174 8.82721433206628
1.8102137104893004 2.879056393181905
-8.73517570852018 3.8574275272003096
2.3326859710636647 -3.409492066630362
9.772772552171748 3.688497329302356
9.675782604669994 -4.751399198418005
9.364900718719625 -8.899524186181262
0.9506517204694891 -5.66962892505563
9.879403017896166 -4.1375042242088185
-5.026180552710384 -3.827480717517071
-7.894497593276477 6.680729860764437
-1.5461926164993471 -5.841472870733093
6.520920337056726 5.5549550509629775
9.331276104322342 -3.824927056108569
-9.986702017493878 -8.372327029190423
4.803830657313441 4.82438534566926
-2.741203286733967 3.322521182269364
4.155282431893227 -8.48631146637259
4.582742644542925 -4.723133743648944
-3.4469489333826626 -6.966973468854962
2.293049520832975 -2.002352969217478
-6.175181739098939 -8.473976016351736
-7.574044136790182 0.5386929219442944
-8.060886303228438 0.9353843832226261
0.12488577511006227 1.7023823041134314
-3.5444612997231184 -8.98547379218309
6.154610833704268 3.141910785794229
0.30605222703243484 5.695941456166127
4.44323061909823 -7.375891261304615
9.698164054735848 -1.92002317297192
8.108786411271865 -9.068303739630446
-2.9419765138623806 -0.14470341814212695
2.7684780310442605 8.735105293190838
3.316747813082003 -3.2036177439007973
-8.947653086603815 -4.114162374271313
0.7639463292727875 -9.391165179836328
-0.4065998529672932 -5.866938064774001
-3.6920768286582533 9.518877895012373
8.690634738601897 -2.6351818104335223
-0.8448997707306489 -8.383921874319961
-3.281820395056984 -7.076130740055325
7.157824708429764 9.493911060837164
-9.228110679526978 2.1689938626227026
-4.971556624626958 -6.3172165045030955
-1.4379241985380613 4.644485631351504
8.212612760125396 9.901174492476521
-1.3829159101362372 -1.474129249677361
3.326845732028705 -3.9398861442192956
-5.8252719243742 -8.988196486568757
4.564293375703199 -7.81953725068907
-1.661221796160266 2.205211726618593
6.729065888943413 5.6330670608047555
0.11301442115166438 -9.508222626883423
-6.6425381846610225 5.248386124694704
9.87483248418756 9.731084049104656
-6.061489771447639 -9.243891526843127
1.3817123377094713 7.590162368261307
0.434598968878797 -8.661952085438863
-6.921655671307157 -4.332017877764482
0.40309532022172867 7.00762318436416
9.423467768430378 -2.3487544930676973
2.3800042558248524 -7.750487613029245
4.718842437279044 0.30162804409494015
-3.6419185097395097 -8.847685073673139
0.9651427774691719 -1.690572801539334
3.157003282713852 -0.80235967674124
-0.43391490163800484 -9.842226422571084
-9.098704572234766 4.928413844771722
-5.95575860758559 -9.864434330177192
-8.242730280608324 -1.7432307928337387
-8.766116797186466 -7.414700937828684
-5.488382139468806 5.4405143814512975
3.8618788537767994 -5.309316150210746
9.668499108088714 5.250612172652168
-9.352386021720116 -9.878635890537847
4.629390458400335 8.98653039954802
4.782442070420016 4.732025336370736
-0.333533188555462 -5.640729499543655
-6.770895533600889 2.826150294599847
5.751940789607925 -4.70449658696551
-2.68792850647932 -5.826545070171072
0.8629720871526239 -5.349708961852359
0.743751500693147 8.030383902058606
2.708627157473604 7.565467953807794
-8.193263680199177 6.0272799166510325
-5.063005562946785 8.283887223523855
-2.805451718915977 3.837140574044005
7.275249270282217 -6.043315742140793
-7.651225726498678 -0.5746619218831821
6.8519090056275225 -1.9256999317326304
-0.8175518648372737 -2.150629332630791
3.4943000870933982 -0.7206816148829489
8.78228191507323 -6.206022465791145
-6.807731219779189 -5.296231479143351
-5.781793077253146 -6.915176756881587
4.5722019850064815 2.1844265267025538
-3.2598986499461606 -5.925812003128903
-2.635486347430575 1.362416559134104
8.574683033624197 -9.468005999678512
0.9532795956765145 -4.2811023255307346
3.2914124135102814 -5.819978534937309
3.0877050038181153 2.265418701980657
-8.573218230667695 -4.195470820692986
-8.656958973685667 8.042264998880565
-1.5632558444373856 5.0603754490689585
-6.084823595092564 5.9296362971099885
2.027234314036546 7.2642341533443116
-6.352570723473432 -0.525737073995149
-1.7801063819686895 -9.534914994452187
